Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
12/27/16,0.016,0.07,0.166,0.018,False,True,False,False,1.4927433860135377092491390249,1.5205462581576376906686606815,0.0278028721440999814195216566,-0.2223353555808592248721273529
12/28/16,0.003,0.08,0.188,0.021,False,False,False,False,1.4987683909237682973126000109,1.4839080446480758618595807919,-0.0148603462756924354530192190,-0.2311706969463210722616855859
12/30/16,0.016,0.07,0.166,0.018,False,True,False,False,1.4975626631219714441888980610,1.4834185037905854530688076859,-0.0141441593313859911200903751,-0.2465205840795039165054779109
01/03/17,0.002,0.08,0.184,0.016,False,False,False,False,1.5024320012374925753997619384,1.5096108558930557815382956514,0.0071788546555632061385337130,-0.2344723913084195791560803205
01/04/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4967594502705658216989382217,1.4895805956150026155604045087,-0.0071788546555632061385337130,-0.2473237969309095389954377502
01/11/17,0.003,0.08,0.188,0.021,False,False,False,False,1.4938022509689150241749024940,1.4883257153308067855543599084,-0.0054765356381082386205425856,-0.2557575318706685751400160635
01/12/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4911369603107264642692193462,1.4906419800885538503600040741,-0.0004949802221726139092152721,-0.2589178027510297489549144834
01/13/17,0.003,0.08,0.188,0.021,False,False,False,False,1.5186329507431813898633900786,1.4662373619171521670804643261,-0.0523955888260292227829257525,-0.2838174011446040461436695035
04/07/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4952701649756896968629465863,1.4748406256867479812855119748,-0.0204295392889417155774346115,-0.3276097262010374547215476073
04/10/17,0.003,0.08,0.188,0.021,False,False,False,False,1.4915449146257999000214036227,1.4804997058938533695176372050,-0.0110452087319465305037664177,-0.3423801852828737820668569886
05/26/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4936733585884641479607509775,1.4766464947612400806083110719,-0.0170268638272240673524399056,-0.3572786051474336014799495394
05/31/17,0.016,0.07,0.166,0.018,False,True,False,False,1.5206500205987424559242953135,1.5359887278499411938689346102,0.0153387072511987379446392967,-0.3149632358859565555717659067
07/03/17,0.002,0.07,0.183,0.015,False,False,False,False,1.4705774951386346491928830169,1.4644747217939615794302714091,-0.0061027733446730697626116078,-0.3711385346907374320657898111
07/04/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4745116819417575611344036721,1.4765988012988940285351711133,0.0020871193571364674007674412,-0.3651172285304780527235017147
07/10/17,0.002,0.08,0.172,0.015,False,False,False,False,1.4959099346900773976690866195,1.4485635781493423914737250294,-0.0473463565407350061953615901,-0.3910653323228932223841803574
07/14/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4749108835385639483599525743,1.4653402264918374717774701304,-0.0095706570467264765824824439,-0.4216350405211331482757968465
07/17/17,0.002,0.07,0.183,0.015,False,False,False,False,1.4738197369172358534541150688,1.4769068915225958844876970853,0.0030871546053600310335820165,-0.4196390325371012121480523355
07/18/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4753100851353703355855014765,1.4756724465050079701748190985,0.0003623613696376345893176220,-0.4177863229493290954273483058
07/19/17,0.002,0.07,0.183,0.015,False,False,False,False,1.4733565595202928242739390614,1.4773060931194022717132459874,0.0039495335991094474393069260,-0.4157903149652971592996037949
07/20/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4729148755545320122322080633,1.4784515108866661452558751429,0.0055366353321341330236670796,-0.4106953635989238383176677134
07/21/17,0.002,0.08,0.172,0.015,False,False,False,False,1.4736774196368119970206382638,1.4677252547960489783000723348,-0.0059521648407630187205659290,-0.4158849843574068722498034419
07/24/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4800125703995392686732992976,1.4417181792477429835884937524,-0.0382943911517962850848055452,-0.4478442247464758856819479533
07/25/17,0.002,0.07,0.183,0.015,False,False,False,False,1.4715038499325207075532350318,1.4636779090449575953665263892,-0.0078259408875631121867086426,-0.4641788861010575589887208617
07/26/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4851918532680651650876419271,1.4464922704975971318237306316,-0.0386995827704680332639112955,-0.4891904655359811347182252619
07/31/17,0.002,0.07,0.183,0.015,False,False,False,False,1.4728933821233497950937630540,1.4624826899214516192709088593,-0.0104106922018981758228541947,-0.5118996288825946805349583297
08/01/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4688571919134834917808690187,1.4654825437722613282109469354,-0.0033746481412221635699220833,-0.5193104672336831474177744483
11/20/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4797013027002405950665394006,1.4644747217939615794302714091,-0.0152265809062790156362679915,-0.5236929373532050597683720579
11/27/17,0.003,0.07,0.188,0.021,False,False,False,False,1.4806292535164655564037238402,1.4868869314427555651264196401,0.0062576779262900087226957999,-0.5165073086106900897084918184
12/01/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4831998213955552049282793773,1.4669500082334466884791955383,-0.0162498131621085164490838390,-0.5301865538937089576330201203
12/04/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4745116819417575611344036721,1.4592954389254356830159287797,-0.0152162430163218781184748924,-0.5540909363638284795453707179
12/06/17,0.003,0.08,0.188,0.021,False,False,False,False,1.4701455214672292394137775698,1.4689228595864681399767190413,-0.0012226618807610994370585285,-0.5596797587191179007030553487
12/11/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4721164723609192377811102589,1.4663719365615688620552870037,-0.0057445357993503757258232552,-0.5634533436247782780615459148
12/20/17,0.003,0.07,0.188,0.021,False,False,False,False,1.4829877440825032922527804440,1.4848909234587236289986751292,0.0019031793762203367458946852,-0.5506788925269738868439810445
12/22/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4760285066545193483545741980,1.4754405742711825375357993119,-0.0005879323833368108187748861,-0.5582260623382946415609621766
12/25/17,0.003,0.07,0.188,0.021,False,False,False,False,1.4777990648372202733848559157,1.4740364747820093881952116482,-0.0037625900552108851896442675,-0.5602180942108046017203247264
12/26/17,0.002,0.08,0.184,0.016,False,False,False,False,1.4797013027002405950665394006,1.4891198195542014054603276138,0.0094185168539608103937882132,-0.5488973394938234696448530283
12/29/17,0.016,0.07,0.166,0.018,False,True,False,False,1.4796141640250372766414267876,1.4948709633788833096373976841,0.0152567993538460329959708965,-0.5337276788151807550739947448
01/22/18,0.003,0.07,0.188,0.021,False,False,False,False,1.4768556686108051790452332742,1.4748332875310133722589566681,-0.0020223810797918067862766061,-0.5385085553092046594564648643
01/24/18,0.016,0.07,0.166,0.018,False,True,False,False,1.4824030086465512208645343574,1.4678934044598617828188181798,-0.0145096041866894380457161776,-0.5474708194601480556828799587
01/25/18,0.003,0.07,0.188,0.021,False,False,False,False,1.4829877440825032922527804440,1.4696540046624874758446140386,-0.0133337394200158164081664054,-0.5602198234442118007028002775
01/26/18,0.016,0.07,0.166,0.018,False,True,False,False,1.4764269130290213403864467080,1.4749688761579749903659879911,-0.0014580368710463500204587169,-0.5682386913687401025895927304
01/29/18,0.002,0.08,0.184,0.016,False,False,False,False,1.4749108835385639483599525743,1.4596938452999376750478012896,-0.0152170382386262733121512847,-0.5849717590978237679282381488
02/02/18,0.003,0.07,0.188,0.021,False,False,False,False,1.4811009516296731035735351610,1.4864877298459491779008707379,0.0053867782162760743273355769,-0.5733949127904385383873199852
02/07/18,0.002,0.08,0.184,0.016,False,False,False,False,1.4769068915225958844876970853,1.4924217063466542356490068591,0.0155148148240583511613097738,-0.5620741580734574063118482871
02/12/18,0.003,0.08,0.188,0.021,False,False,False,False,1.4819379742974179186590605886,1.4589428196663084593379964865,-0.0229951546311094593210641021,-0.5800382299297448314615488859
04/09/18,0.004,0.08,0.183,0.021,False,False,False,False,1.5547586230067729936041105191,1.5299024393133357995358889723,-0.0248561836934371940682215468,-0.5320737649138269505847205022
04/12/18,0.003,0.08,0.188,0.021,False,False,False,False,1.5478248972504243145322313279,1.5356924751468508146157836709,-0.0121324221035734999164476570,-0.5511399127737491295730473504
04/17/18,0.004,0.08,0.183,0.021,False,False,False,False,1.5489220471312866122811533207,1.5353889060287710592286468363,-0.0135331411025155530525064844,-0.5635759039954023848766318420
04/18/18,0.003,0.08,0.188,0.021,False,False,False,False,1.5474591328027286305527141369,1.5360815802052165733706474841,-0.0113775525975120571820666528,-0.5764163709214724237871376786
05/03/18,0.004,0.08,0.183,0.021,False,False,False,False,1.5423072611390687134484684958,1.5416069016395976868804390821,-0.0007003594994710265680294137,-0.5822686020846033674594127334
05/04/18,0.003,0.08,0.188,0.021,False,False,False,False,1.5525798350704682062659548099,1.5306341093880959508025540989,-0.0219457256823722554634007110,-0.5939417538355761301053271303
07/11/18,0.003,0.08,0.188,0.021,False,False,False,False,1.6015922710616898595212583944,1.6015922710616898595212583944,0,-0.5449293178443544768500235458
