Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
08/26/16,0.026,0,0.148,0.005,True,True,False,False,2.4428135333299682042782852815,2.4351969903879361765620716818,-0.0076165429420320277162135997,0.7453013645459052270678678617
09/05/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4745805520317717930004278462,2.4068760333299682042782852815,-0.0677045187018035887221425647,0.7093638645459052270678678617
09/07/16,0.026,0,0.148,0.005,True,True,False,False,2.4721104083299682042782852815,2.4030908260043745327264552435,-0.0690195823255936715518300380,0.6378741385185079667938952590
09/23/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4738728187269353718014068599,2.4267979083299682042782852815,-0.0470749103969671675231215784,0.5925616385185079667938952590
11/09/16,0.017,0.14,0.151,0.017,False,False,False,False,3.0184665598847217134290247186,2.9455702938672745334750787742,-0.0728962660174471799539459444,1.0642591136588471284675671733
11/21/16,0.015,0.03,0.160,0.017,False,False,False,False,2.8581561472138320095045407329,2.8357494641609526561367333792,-0.0224066830528793533678073537,0.8815420179350780711752758339
11/29/16,0.017,0.14,0.151,0.017,False,False,False,False,2.8426457518992246441670713969,2.8089768044440061199696789749,-0.0336689474552185241973924220,0.8323626751652521816404140759
12/05/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9981164595744403733598083769,2.9622093970264750735832875183,-0.0359070625479652997765208586,0.9519263202925026110566301973
12/15/16,0.017,0.14,0.151,0.017,False,False,False,False,2.9571445637686508726426250575,2.9493888770233313068482073840,-0.0077556867453195657944176735,0.9031987377413935445450292044
12/16/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9363771458661072179616701982,2.9336910310802896882392242953,-0.0026861147858175297224459029,0.8797452050530323601416284422
12/19/16,0.017,0.14,0.151,0.017,False,False,False,False,2.9372090609835438658997344096,2.9045035465832744075627459490,-0.0327055144002694583369884606,0.8478716057701995497427041930
12/22/16,0.012,0.02,0.149,0.004,False,False,False,False,2.9833278691058407684785387520,2.9047531839036975449453442036,-0.0785746852021432235331945484,0.8154157286903532287883139870
02/22/17,0.012,0,0.150,0.004,False,False,False,False,3.3564521621264034120607162735,3.3103179957958952238068286273,-0.0461341663305081882538876462,1.1424058553804076841166038623
02/24/17,0.012,0.02,0.149,0.004,False,False,False,False,3.3402183280218088450692870991,3.3282470339212752069325111453,-0.0119712941005336381367759538,1.1142007271752794789883987341
05/31/17,0.014,0.03,0.148,0.027,False,False,False,False,3.4204362218183400123168810950,3.4020296158756043333104413867,-0.0184066059427356790064397083,1.1760120150290749672295530217
06/02/17,0.012,0.02,0.149,0.004,False,False,False,False,3.4258711202409502030216569676,3.4175841275650939120050875104,-0.0082869926758562910165694572,1.1731599207758288669177594371
06/12/17,0.014,0.03,0.148,0.027,False,False,False,False,3.3881286054987997408764454520,3.3842324365606278390189706010,-0.0038961689381719018574748510,1.1315212370955065029150730705
08/17/17,0.012,0.02,0.149,0.004,False,False,False,False,3.6094417391518010789928226722,3.6072103998855649599737661443,-0.0022313392662361190190565279,1.3506030314822717220123937628
08/18/17,0.014,0.03,0.148,0.027,False,False,False,False,3.6214180553590704194346913850,3.6165879992756695878065434917,-0.0048300560834008316281478933,1.3577492916061402308261145823
08/21/17,0.012,0.02,0.149,0.004,False,False,False,False,3.6382649883180707312081633106,3.5968389907710971454925978438,-0.0414259975469735857155654668,1.3331702270181669568840210411
08/31/17,0.015,0.17,0.139,0.025,False,True,False,False,3.6517135619596444847183208621,3.6466011725431249547183109006,-0.0051123894165195300000099615,1.3415064112432211803941686311
09/04/17,0.012,0.02,0.149,0.004,False,False,False,False,3.6325026796557442199805751708,3.6318358717751312121042502016,-0.0006668078806130078763249692,1.3216287210587079077800979706
09/18/17,0.014,0.03,0.148,0.027,False,False,False,False,3.6639614339701415413344188677,3.6388883249522794111829726813,-0.0250731090178621301514461864,1.3280143663552430989824954811
